id,lat,lon,name,street,zip_code,city,planning_area_id
627415668,52.55057,13.3842488,Gesundbrunnen- Apotheke,Badstraße 64,13357.0,Berlin,1300836
630214264,52.5136166,13.5179566,Apotheke an der Rhinstraße,,,,11401032
630214267,52.5137587,13.5198414,Bahnhof-Apotheke,,,,11401033
631755396,52.6331147,13.2887685,Elch-Apotheke,Ludolfingerplatz 2,13465.0,Berlin,12400720
635821864,52.412393,13.3208889,Pantherapotheke,Scheelestraße 140,12209.0,Berlin,6200423
636005023,52.4767049,13.288994,Rathaus-Apotheke Schmargendorf,Berkaer Straße 6,14199.0,Berlin,4400830
638953355,52.5060983,13.4957547,Weitling-Apotheke,Weitlingstraße 58,10317.0,Berlin,11400929
644658975,52.5539606,13.3923404,Jülicher Apotheke,Jülicher Straße 27,13357.0,Berlin,1300733
645677466,52.5265328,13.3357313,die Neue Apotheke,Turmstraße 77,10551.0,Berlin,1200521
645677469,52.5268142,13.3365504,Arminius Apotheke,Turmstraße 38,10551.0,Berlin,1200520
646579859,52.5034922,13.3429298,Ansbacher Apotheke,Ansbacher Straße 13,10787.0,Berlin,7100101
647943536,52.5183557,13.3228681,Hubertus Apotheke am Salzufer,Salzufer 13/14,10587.0,Berlin,4300620
650633578,52.523569,13.3363347,Ludwigs-Apotheke,Essener Straße 16,10555.0,Berlin,1200522
653256888,52.4488384,13.3038018,Apotheke am Asternplatz,Asternplatz 3,12203.0,Berlin,6300629
653289588,52.5410448,13.4403303,easyApotheke,Storkower Straße 5,10409.0,Berlin,3601449
655975206,52.4144688,13.2659311,Friedrich Apotheke,Teltower Damm 216,14167.0,Berlin,6300528
656006001,52.4234139,13.2419523,Düppel Apotheke,Ludwigsfelder Straße 53,14165.0,Berlin,6300524
656210648,52.5325457,13.1556432,Mariannen-Apotheke,Brunsbütteler Damm 271,13591.0,Berlin,5200423
658444284,52.541849,13.3503744,Apotheke am Augustenburger Platz,Triftstraße 37,13353.0,Berlin,1401046
658612646,52.4607968,13.3241522,Schildhorn Apotheke,Schloßstraße 19,12163.0,Berlin,6100102
661092195,52.5130881,13.3048087,Atlantis-Apotheke,Wilmersdorfer Straße 31,10585.0,Berlin,4300621
661126965,52.5172034,13.3043479,Flora-Apotheke,,,,4300621
663008203,52.4780536,13.2821088,Karlsbader Apotheke,Karlsbader Straße 18,14193.0,Berlin,4400727
665535053,52.5080757,13.3018276,Pestalozzi Apotheke,Kaiser-Friedrich-Straße 45a,10627.0,Berlin,4300416
666388871,52.4886003,13.3013735,Erasmus-Apotheke,Hohenzollerndamm 47a,10713.0,Berlin,4500939
666961028,52.5379148,13.2799585,Siemensstadt Apotheke,Toeplerstraße 35,13627.0,Berlin,4100101
667211329,52.5123167,13.2653691,Fürstenplatz-Apotheke,,,,4200310
667211341,52.5117263,13.2679732,Apotheke Reichsstraße 100,Reichsstraße 100,14052.0,Berlin,4200310
667211352,52.510638,13.2698479,Quant Apotheke,Reichsstraße 105,14052.0,Berlin,4200310
667211375,52.5191931,13.2572734,Raphael-Apotheke,Reichsstraße 36,14052.0,Berlin,4200309
667211386,52.5158753,13.2609904,Reichs-Apotheke,,,,4200310
667211398,52.5160655,13.2616014,Apotheke am Steubenplatz,,,,4200308
668246090,52.4497045,13.2530168,Barbara-Apotheke,Ladenstraße 9-10,14169.0,Berlin,6400840
668899440,52.504119,13.5124502,Apotheke am Tierpark,Rummelsburger Straße 13,10315.0,Berlin,11401136
670658040,52.4977903,13.3609228,Königin-Luise-Apotheke,Bülowstraße 23,10783.0,,7100103
671210857,52.58365,13.301616,Annen-Apotheke,Ernststraße 62,13509.0,Berlin,12500825
671390314,52.5235741,13.5438535,VitaCura-Apotheke,Marchwitzastraße 29 b,12681.0,Berlin,10100312
671488820,52.5239265,13.4623091,Apotheke am S-Bahnhof Storkower Straße,Hermann-Blankenstein-Straße 38,10249.0,Berlin,3601453
671696780,52.5185444,13.2787702,Westend - Apotheke,Spandauer Damm 130,14050.0,Berlin,4200308
674086086,52.5480636,13.2013519,Kronen-Apotheke,Schönwalder Straße 29,13585.0,Berlin,5100314
674316062,52.5044892,13.3075551,Gervinus-Apotheke,Wilmersdorfer Straße 106,10629.0,Berlin,4501040
678295768,52.6208593,13.3136912,Waldsee-Apotheke,Berliner Straße 41,13467.0,Berlin,12400723
689563385,52.4576143,13.3217071,Christophorus-Apotheke,Schloßstraße 88,12163.0,Berlin,6100102
691484619,52.4580136,13.3299507,Althoff-Apotheke,Bergstraße 9,12169.0,Berlin,6100208
691484670,52.4681087,13.3320271,Dr. Krachts Apotheke,Rheinstraße 52a,12161.0,Berlin,7300618
699533239,52.4041242,13.5072138,Gartenstadt Apotheke,Lieselotte-Berger-Platz 9,12355.0,Berlin,8401245
699538009,52.4201063,13.4920406,Apotheke Alt-Rudow,Alt-Rudow 26,12357.0,Berlin,8401243
703042593,52.4292698,13.4779131,Paracelsus Apotheke,Neuköllner Straße 208,12357.0,Berlin,8401241
703802174,52.4866223,13.3386726,Meraner Apotheke,Meraner Straße 16,10825.0,Berlin,7200307
715203766,52.4729719,13.2991581,Möwen-Apotheke,Helgolandstraße 1,14199.0,Berlin,4400832
715203882,52.4888204,13.3224732,Fortuna-Apotheke,Uhlandstraße 86,10717.0,Berlin,4501147
715203887,52.4901513,13.3227162,Josephinen Apotheke,Uhlandstraße 79a,,,4501147
715911607,52.5103771,13.2975749,Suarez-Apotheke,Suarezstraße 64,14057.0,Berlin,4300416
718143915,52.5063159,13.2842068,Apotheke am Funkturm,Neue Kantstraße 18,14057.0,Berlin,4300415
730172940,52.4931996,13.3667198,Goeben-Apotheke,Goebenstraße 15a,10783.0,Berlin,7100206
733902771,52.4254275,13.4630198,Centrum Apotheke,Lipschitzallee 68,12353.0,Berlin,8300935
737199963,52.5268005,13.478518,gesundLeben,,,,11300617
738996191,52.4994495,13.3637956,Kurmark Apotheke,Kurfürstenstraße 154,10785.0,Berlin,7100205
739897547,52.4335093,13.3598231,Sertürner,Wedellstraße 37,12249.0,Berlin,6200316
746853027,52.5802494,13.3979998,Mariannen-Apotheke,,,,3200206
747517159,52.5894147,13.4014334,Nordend-Apotheke,,,,3200205
753467604,52.5714517,13.4108555,Mendel Apotheke,Breite Straße 6,13187.0,Berlin,3400724
762002923,52.4870402,13.5749614,Heide-Apotheke,Chemnitzer Straße 203,12621.0,Berlin,10400837
765341424,52.5657093,13.397257,Eulen Apotheke,Florastraße 4,13187.0,Berlin,3400721
765566778,52.4321449,13.2591411,Adler-Apotheke,Teltower Damm 31,14169.0,Berlin,6300526
766742178,52.4904307,13.4094009,Sternlicht Apotheke,Körtestraße 22,10967.0,Berlin,2200212
766875155,52.4382284,13.5480046,Elefanten-Apotheke,Dörpfeldstraße 46,12489.0,Berlin,9200717
766875188,52.4360165,13.543222,Adler Apotheke,Dörpfeldstraße 7,12489.0,Berlin,9200716
769270129,52.5743966,13.3595153,Kopenhagener Apotheke,Kopenhagener Straße 2,13407.0,Berlin,12100103
769318454,52.573665,13.3594452,Lindauer-Apotheke,Residenzstraße 154,13409.0,Berlin,12100103
769365479,52.5028987,13.4129908,Apotheke am Moritzplatz,Oranienstraße 158,10969.0,Berlin,2100104
769847926,52.4908644,13.4158532,Urban-Apotheke,Urbanstraße 39,10967.0,Berlin,2200212
769847931,52.4919934,13.4137912,Körte-Apotheke,Grimmstraße 17,10967.0,Berlin,2200213
770651959,52.5544002,13.4317943,Sonnen Apotheke,Langhansstraße 82,13086.0,Berlin,3500934
771332595,52.4979101,13.340083,Bavaria-Apotheke,Ansbacher Straße 53,10777.0,Berlin,7100101
775342929,52.4589046,13.3223417,Germania Apotheke,Schloßstraße 29,12163.0,Berlin,6100102
775578347,52.5359441,13.4218153,Prenzlauer Apotheke,Prenzlauer Allee 214,10405.0,Berlin,3701555
795255878,52.4509538,13.3409295,Brigitten-Apotheke,Steglitzer Damm 29,12169.0,Berlin,6100204
808390982,52.5678366,13.5256044,Brunnen-Apotheke,Falkenberger Chaussee 134,13057.0,Berlin,11100203
808390994,52.5648301,13.5075743,Auxilia-Apotheke,Prerower Platz 4,13051.0,Berlin,11100307
808391031,52.5673914,13.5180117,Falken-Apotheke,Warnitzer Straße 20,13057.0,Berlin,11100204
811187886,52.5323547,13.3509335,Nord-West-Apotheke,Rathenower Straße 26,10559.0,Berlin,1200623
813811847,52.4429005,13.2960084,Curtius-Apotheke,Curtiusstraße 4,12205.0,Berlin,6300634
816598789,52.5187383,13.342953,Apotheke am Hansaplatz,Bartningallee 5,10557.0,Berlin,1200629
833390882,52.4646654,13.3261851,easyApotheke,Schloßstraße 1,12163.0,Berlin,6100103
848509143,52.4992782,13.4196742,Apotheke Berg,Skalitzer Straße 133,10999.0,Berlin,2300314
849520185,52.4414305,13.5873859,Wilhelm-Voigt-Apotheke,Pablo-Neruda-Straße 2-4,12559.0,Berlin,9401431
853806321,52.4119945,13.4022416,Grüne Apotheke Lichtenrade,Lichtenrader Damm 24,12305.0,Berlin,7601442
854996274,52.5506076,13.3630015,Utrechter Apotheke,Maxstraße 13,13347.0,Berlin,1401049
858380325,52.5353861,13.2863661,Apotheke Charlottenburg-Nord,,,,4100101
858382391,52.5555383,13.5592685,Klee-Apotheke,Mehrower Allee 20,12687.0,Berlin,10100208
876479038,52.5121401,13.4551452,Grünberger Apotheke,Grünberger Straße 43-45,10245.0,Berlin,2500833
895721097,52.5270341,13.33413,Apollo-Apotheke,Turmstraße 46,10551.0,Berlin,1200519
928338769,52.4981158,13.384792,Zieten Apotheke,Großbeerenstraße 11,10963.0,Berlin,2200208
931645314,52.511747,13.2975184,Apotheke am Sophie-Charlotte-Platz,Schloßstraße 30,14059.0,Berlin,4300414
931658983,52.484367,13.4434517,Lucia,,,,8100312
933513518,52.4391125,13.2153565,Neue Apotheke am See,Breisgauer Straße 1A,14129.0,Berlin,6400838
956306643,52.5122639,13.3903812,Apotheke Q205,Friedrichstraße 68,10117.0,Berlin,1100206
977657079,52.6171891,13.4903858,Achilles Apotheke,Achillesstraße 69,13125.0,Berlin,3300411
983454566,52.5136594,13.4731765,Friedrich-Apotheke,Frankfurter Allee 100,10247.0,Berlin,2500832
992805862,52.4372593,13.3451962,Flora-Apotheke,Leonorenstraße 91,12247.0,Berlin,6200313
998713196,52.4196142,13.1575816,Wannsee Apotheke,Königstraße 18,14109.0,Berlin,6400735
1008402120,52.4180116,13.436734,Punkt Apotheke,,,,8200832
1018833559,52.4976442,13.4306508,Mozart Apotheke,Wiener Straße 18,10999.0,Berlin,2300417
1020532583,52.4743541,13.2944008,Schmargendorfer Apotheke,Breite Straße 13,14199.0,Berlin,4400832
1032978552,52.535795,13.4961485,Stern-Apotheke,Landsberger Allee 277,13055.0,Berlin,11200514
1037241970,52.5511687,13.163271,Damian Apotheke,Falkenseer Chaussee 196,13589.0,Berlin,5100208
1038217551,52.5475503,13.1771981,Falken-Apotheke,Siegener Straße 59,13583.0,Berlin,5100211
1042258380,52.4363152,13.2608479,Berolina Apotheke,Clayallee 345,14169.0,Berlin,6400841
1051174903,52.4107881,13.2617669,Süd-Apotheke,Ladiusstraße 31,14165.0,Berlin,6300525
1075295993,52.4344191,13.2604293,Stadt Apotheke,Teltower Damm 5,14169.0,Berlin,6300526
1082750111,52.4375339,13.2615692,Staufen-Apotheke,Clayallee 331,14169.0,Berlin,6400841
1083676123,52.5010849,13.4083406,Prinzen Apotheke,Prinzenstraße 96,10969.0,Berlin,2100105
1094105653,52.5277137,13.5386173,Baba Jaga,,,,10100312
1110626664,52.4903456,13.4277648,Apotheke zum goldenen Anker,,,,8100311
1124601226,52.6339256,13.2896726,Park-Apotheke,Zeltinger Platz 7,13465.0,Berlin,12400721
1124612201,52.6325774,13.2869838,Ludolfinger-Apotheke,,,,12400720
1143798306,52.5440277,13.4416805,pro-samed Apotheke,Greifswalder Straße 155,10409.0,Berlin,3601245
1145597661,52.5774369,13.2791669,Apotheke am Tegeler See,Namslaustraße 83,13507.0,Berlin,12200413
1163265616,52.5136253,13.2956492,Borussia-Apotheke,Knobelsdorffstraße 4,14059.0,Berlin,4300413
1169920988,52.4388221,13.380108,easyApotheke,Großbeerenstraße 2,12107.0,Berlin,7501029
1200964445,52.5103045,13.2826523,Witzleben Apotheke,Kaiserdamm 24,14057.0,Berlin,4200311
1200964491,52.5102306,13.2814283,apotheke26,Kaiserdamm 26,14057.0,Berlin,4200311
1212618057,52.4787595,13.5243036,Sonnenschein-Apotheke,,,,11501341
1234501223,52.5543245,13.3456342,Paul Gerhardt Apotheke,,,,1400939
1235266856,52.4805013,13.6013424,Sonnen-Apotheke,,12623.0,Berlin,10400941
1236581643,52.5501219,13.3530389,Doc+ Apotheke,Müllerstraße 40,13353.0,Berlin,1401048
1246989790,52.5043326,13.4096148,Apotheke zum Schwan,Oranienstraße 64,10969.0,Berlin,2100104
1252777062,52.5885653,13.2843949,Schloss-Apotheke Tegel,Berliner Straße 6,13507.0,Berlin,12200515
1252944782,52.5895474,13.2826806,Alte Spree Apotheke,,,,12200515
1257075697,52.5237553,13.4398917,Apotheke am Friedrichshain,,,,2400521
1298246171,52.5405418,13.3938688,Vineta Apotheke,Brunnenstraße 121,13355.0,Berlin,1300835
1298511709,52.5380192,13.3854708,Apotheke am Gartenplatz,,,,1300835
1315650095,52.4920432,13.3869021,Kur-Apotheke,Mehringdamm 50,10961.0,Berlin,2200209
1336599080,52.4553026,13.5770429,Dr. Rothes Apotheke,Bahnhofstraße 10,12555.0,Berlin,9501939
1336725194,52.444918,13.5747201,Stadt-Apotheke,Grünstraße 24,12555.0,Berlin,9401534
1336788980,52.427899,13.5848235,Süd-Apotheke,Wendenschloßstraße 324a,12557.0,Berlin,9401329
1338226878,52.4973391,13.5217595,Jumbo Apotheke,Otto-Schmirgal-Straße 3,10319.0,Berlin,11401137
1365702036,52.5424964,13.2388868,Haselhorster Apotheke,Gartenfelder Straße 109,13599.0,Berlin,5300737
1374215630,52.533075,13.4221508,Immanuel Apotheke,Immanuelkirchstraße 2,10405.0,Berlin,3701659
1375170411,52.557697,13.2189479,Kiwi Apotheke,Hugo-Cassirer-Straße 26,13587.0,Berlin,5100104
1397070332,52.4824434,13.3497166,Dominicus Apotheke,Hauptstraße 117,10827.0,Berlin,7200410
1400224784,52.4370757,13.388732,Fritz Apotheke,Mariendorfer Damm 165,12107.0,Berlin,7501134
1413247085,52.5369189,13.2672695,Apotheke 97,Nonnendammallee 97,13629.0,Berlin,5300841
1419134521,52.5369057,13.2684032,Central Apotheke,Nonnendammallee 94,13629.0,Berlin,5300841
1434256844,52.4885983,13.3390663,Apotheke am Bayerischen Platz,Bayerischer Platz 6,10779.0,Berlin,7200307
1492336686,52.532136,13.431803,Esmarch Apotheke,Hufelandstraße 15,10407.0,Berlin,3701660
1498608858,52.5060706,13.5582187,Apotheke Biesdorf-Süd,Weißenhöher Straße 88,12683.0,,10300733
1504564883,52.5090106,13.451441,Warschauer Apotheke,Warschauer Straße 56,10243.0,Berlin,2500834
1527942471,52.4846388,13.4285441,Apotheke Impuls,Karl-Marx-Straße 29,12043.0,Berlin,8100314
1552051348,52.5260899,13.3875545,MediosApotheke,Friedrichstraße 113A,10117.0,Berlin,1100309
1554257377,52.4460352,13.372337,St.Hildegard Apotheke,Gersdorfstraße 50,12105.0,Berlin,7501029
1575512027,52.4460263,13.329341,Tannenberg Apotheke,Birkbuschstraße 59,12167.0,Berlin,6100206
1577132742,52.4513152,13.269836,Oskar Helene Apotheke,Clayallee 177,14195.0,Berlin,6400842
1585171546,52.6097315,13.3294059,Fleming Apotheke,Zabel-Krüger-Damm 31,13469.0,Berlin,12500928
1597559553,52.581118,13.4024597,Apotheke am Schlosspark,Hermann-Hesse-Straße 4a,13156.0,Berlin,3200206
1617416107,52.4231693,13.3137602,aktiv Apotheke,Ostpreußendamm 139,12207.0,Berlin,6200421
1617419904,52.4268932,13.3036661,Apotheke im Schweizer Viertel,Lausanner Straße 83,12205.0,Berlin,6300632
1624585364,52.4988803,13.4203076,Vital-Apotheke,Skalitzer Straße 15,10999.0,Berlin,2300417
1628927163,52.5881829,13.4282736,Apotheke im Pankeviertel,Blankenburger Straße 153,13127.0,Berlin,3200207
1632227368,52.4174336,13.3059616,Linden Apotheke,Lindenstraße 1a,12207.0,Berlin,6200420
1636830086,52.4939436,13.4601281,Blaue Apotheke,,,,9100101
1640616159,52.595082,13.3333432,Bären-Apotheke,Oranienburger Straße 85-86,13437.0,Berlin,12500926
1654832841,52.4367426,13.4564982,Hausapotheke - Vivantes Klinikum Neukölln,Kormoranweg 45,12351.0,Berlin,8401139
1655132802,52.4385108,13.2707693,Sundgauer Apotheke,Berliner Straße 43b,,Berlin,6400841
1659884034,52.5483468,13.3562137,Märkische Apotheke,Müllerstraße 33,13353.0,Berlin,1401048
1663350357,52.5101873,13.4511485,BEZIRKSapotheke,Warschauer Straße 27,10243.0,Berlin,2400624
1678448395,52.4652856,13.3104944,Forst Apotheke,Forststraße 31,12163.0,Berlin,6100101
1703401473,52.471767,13.3235696,Apotheke am Schillerplatz,Stubenrauchstraße 58,12161.0,Berlin,7300515
1704256871,52.3981287,13.3914745,Lichtenrader Apotheke,Barnetstraße 41-42,12305.0,Berlin,7601544
1719664188,52.5286228,13.4714754,Apotheke am Anton-Saefkow-Platz,Anton-Saefkow-Platz 8,10369.0,Berlin,11300617
1721061596,52.4300081,13.1949978,Apotheke in Nikolassee,Prinz-Friedrich-Leopold-Straße 3,14129.0,Berlin,6400737
1777151508,52.5708343,13.5635073,Apotheke am Stadtrand,Ahrensfelder Chaussee 141,12689.0,Berlin,10100101
1782386007,52.4184421,13.496804,Neue Apotheke,Köpenicker Straße 184,12355.0,Berlin,8401243
1828707071,52.5603111,13.4591942,Rennbahn Apotheke,Rennbahnstraße 22-23,13086.0,Berlin,3501037
1833509167,52.4870726,13.2640301,Apotheke am Bahnhof Grunewald,Fontanestraße 4,14193.0,Berlin,4400728
1845158730,52.5636023,13.3910866,Wollank Apotheke,Wollankstraße 30,13359.0,Berlin,1300731
1863567226,52.532715,13.43824,Schwanen Apotheke,Hans-Otto-Straße 42,10407.0,Berlin,3701660
1866461768,52.5461931,13.4455087,Ostsee-Apotheke,Greifswalder Straße 137,10409.0,Berlin,3601245
1905963630,52.4987789,13.3248652,Fasanen-Apotheke,Uhlandstraße 158,10719.0,Berlin,4501045
1905963685,52.4957807,13.3242479,Jakobus Apotheke,Uhlandstraße 145,10719.0,Berlin,4501045
1906515104,52.4967633,13.3198452,Emser Apotheke,Emser Straße 44,10719.0,Berlin,4501044
1914403852,52.5000244,13.3305311,Ranke-Apotheke,Joachimsthaler Straße 24,10719.0,Berlin,4501045
1914552632,52.4970403,13.3234022,Apotheke am Ludwigkirchplatz,Pariser Straße 47,10719.0,Berlin,4501044
1933362462,52.6360319,13.4934176,Viereck Apotheke,Wiltbergstraße 25,13125.0,Berlin,3100103
1948961324,52.518856,13.2898547,Charlotten-Apotheke,,,,4300413
1948961329,52.5152489,13.290931,Falken-Apotheke,Danckelmannstraße 51,14059.0,Berlin,4300413
1963129662,52.4674061,13.4318149,Atoll-Apotheke,Hermannstraße 158A,12051.0,Berlin,8100209
2013009698,52.4951332,13.4204287,Cottbusserdamm Apotheke,,,,2200213
2018710520,52.4257157,13.4838189,Ibis Apotheke,Neuköllner Straße 261,12357.0,Berlin,8401241
2026247343,52.5249854,13.5581377,Adler Apotheke,,,,10300731
2026466974,52.5345031,13.5521929,Abacus Apotheke,,,,10100314
2038240175,52.5211516,13.5874121,Spree Center Apotheke,Hellersdorfer Straße 77,12619.0,Berlin,10200629
2039162001,52.4227979,13.4754642,Apotheke Wutzky-Center,,,,8301037
2046807703,52.5730689,13.5049041,Wartenberger Apotheke,Egon-Erwin-Kisch-Straße 32,13059.0,Berlin,11100206
2098147261,52.4467545,13.3418127,Doc Maier,Siemensstraße 2,12247.0,Berlin,6100206
2098221272,52.4481027,13.3397351,Markus Apotheke,Albrechtstraße 51,12167.0,Berlin,6100206
2110613369,52.5302571,13.3359327,Oldenburger Apotheke,Oldenburger Straße 37,10551.0,Berlin,1200519
2139861333,52.4996926,13.3125891,Apotheke am Olivaer Platz,Olivaer Platz 17,10707.0,Berlin,4501043
2139861379,52.4983773,13.311957,Cornelia-Apotheke,Konstanzer Straße 4,10707.0,Berlin,4501043
2139861396,52.4963688,13.3110344,Konstanzer Apotheke,Konstanzer Straße 9,10707.0,Berlin,4501043
2169170618,52.5368301,13.2024674,Preussen Apotheke Spandau,Carl-Schurz-Straße 29,13597.0,Berlin,5100316
2181178545,52.506761,13.398262,Linden Apotheke,,,,2100103
2251295178,52.5094033,13.2223693,Masuren-Apotheke,Angerburger Allee 45,14055.0,Berlin,4200204
2273462199,52.56849,13.5108472,easyApotheke,Egon-Erwin-Kisch-Straße 80,13059.0,Berlin,11100206
2274239284,52.5688682,13.5162437,Vitalis Apotheke,,,,11100205
2288127751,52.5243574,13.3522408,Moabiter Apotheke,Alt-Moabit 18,10559.0,Berlin,1200626
2320532525,52.4531286,13.1422529,Havelland-Apotheke,Sakrower Landstraße 6,14089.0,Berlin,5400943
2320629344,52.5035594,13.3444884,Apotheke am Wittenbergplatz,Bayreuther Straße 44,10787.0,Berlin,7100101
2325407968,52.4684978,13.4427459,Dafne-Apotheke,Karl-Marx-Straße 231-235,12055.0,Berlin,8100209
2365398263,52.498265,13.3492398,Quartier Apotheke Motzstraße,Motzstraße 20,10777.0,Berlin,7100102
2423122288,52.6065358,13.3192004,Octopus Apotheke,Waidmannsluster Damm 176,13469.0,Berlin,12500928
2424327600,52.4766287,13.6007627,Süd-Apotheke,Hultschiner Damm 24,12623.0,Berlin,10400941
2429162139,52.5696336,13.3297842,Löwen Apotheke,Ollenhauerstraße 110a,13403.0,Berlin,12200307
2439759182,52.5101677,13.2724807,Lilien-Apotheke,Theodor-Heuss-Platz 6,14052.0,Berlin,4200310
2445456645,52.4866571,13.3215081,Sylter Apotheke,Berliner Straße 37,10715.0,Berlin,4501147
2476268050,52.478841,13.3299374,Blitz Apotheke,Wexstraße 30,10715.0,Berlin,4501153
2484338009,52.4835661,13.4358446,Sonnenapotheke,Sonnenallee 76,12045.0,Berlin,8100314
2496651331,52.4902187,13.3870554,Kreuzberg Apotheke,Mehringdamm 69,10961.0,Berlin,2200211
2516120286,52.5504319,13.4597629,Flora-Apotheke,Berliner Allee 109,13088.0,Berlin,3500933
2541179150,52.4762082,13.4391375,Apotheke Zum Elefanten,Karl-Marx-Straße 150,12043.0,Berlin,8100207
2541258991,52.5065338,13.3064648,easyApotheke,Wilmersdorfer Straße 64,10627.0,Berlin,4300623
2557710789,52.5251385,13.3436227,Spree-Apotheke,Alt-Moabit 89,10559.0,Berlin,1200626
2638963983,52.4831066,13.3826359,Richthofen-Apotheke,Manfred-von-Richthofen-Straße 15,12101.0,Berlin,7400720
2672518799,52.4663151,13.3070112,Korso-Apotheke,Schorlemerallee 1,14195.0,Berlin,6400844
2713665583,52.5117094,13.3046182,Apotheke im Bismarck-Karree,Bismarckstraße 45-47,10627.0,Berlin,4300621
2717366804,52.4523689,13.3335365,Stadtpark-Apotheke,Albrechtstraße 94,12167.0,Berlin,6100208
2779341569,52.4985147,13.317788,Saint Charles Apotheke,Pariser Straße 20,10707.0,Berlin,4501043
2782835460,52.6078978,13.3255639,Sanitas Apotheke,Oraniendamm 6-10,13469.0,Berlin,12601032
2796710201,52.5221812,13.4024813,Apotheke Hackesches Quartier,Henriette-Herz-Platz 3,10178.0,Berlin,1100310
2820029176,52.4387416,13.5506904,Apotheke an der Alten Schule,Dörpfeldstraße 55,12489.0,Berlin,9200717
2829271312,52.5537834,13.3593736,Regenbogen Apotheke Berlin,,,,1401048
2857712871,52.5347618,13.3977794,Achat Apotheke,Brunnenstraße 160,10115.0,Berlin,1100415
2864467602,52.4245859,13.4360037,Post-Apotheke Buckow,,,,8200730
2864491450,52.4231003,13.4356893,Apotheke Alt-Buckow,,,,8200832
2867498526,52.4205157,13.4273954,Gertrauden Apotheke,,,,8200832
2872185601,52.5323649,13.1975405,Kloster-Apotheke,Klosterstraße 6/7,13581.0,Berlin,5200629
2952546845,52.5703596,13.3612245,Neue Apotheke,Residenzstraße 137,,Berlin,12100103
2952573359,52.5667626,13.3630766,Residenz Apotheke,,,,12100102
2969309057,52.4549833,13.1446817,Märkische Apotheke Kladow,Kladower Damm 366,14089.0,Berlin,5400944
2998135448,52.4405588,13.5939645,Amtsfeld-Apotheke,Salvador-Allende-Straße 2–8,12559.0,Berlin,9401433
3012143573,52.464407,13.5138972,Falken-Apotheke,Edisonstraße 18,12459.0,Berlin,9200511
3041745938,52.4604721,13.3763073,Manteuffel-Apotheke,Manteuffelstraße 19,12103.0,Berlin,7400823
3045761935,52.5745184,13.5094017,Amsel-Apotheke,Rostocker Straße 15,13059.0,Berlin,11100206
3072343433,52.4952479,13.3410681,Apotheke am Viktoria-Luise-Platz,Viktoria-Luise-Platz 9,10777.0,Berlin,7100101
3074964331,52.585693,13.3667283,Wilhelmsruher Apotheke,Hauptstraße 16,13158.0,Berlin,3400619
3080747241,52.6343256,13.4943853,Ginkko-Apotheke,Walter-Friedrich-Straße 6,13125.0,Berlin,3100103
3089158088,52.6169159,13.3070697,Leuchtturm Apotheke,Heinsestraße 32-34,13467.0,Berlin,12400722
3112851447,52.6348377,13.4955488,Schlosspark-Apotheke,Walter-Friedrich-Straße 4A,13125.0,Berlin,3100103
3118107216,52.5191748,13.5645435,Apotheke am ukb,,,,10300732
3157838594,52.4672036,13.342445,Apotheke zum Zirkel,Beckerstraße 4,12157.0,Berlin,7300619
3157917186,52.4713396,13.3347336,Lauter Apotheke,Rheinstraße 2,12159.0,Berlin,7300517
3167654650,52.4875333,13.4256151,Apotheke am Hermannplatz,,,,8100314
3206454429,52.5912527,13.28343,Karolinen Apotheke,Schloßstraße 5,13507.0,Berlin,12200515
3216711374,52.4998605,13.4247979,Eick Apotheke,Oranienstraße 7,10997.0,Berlin,2300315
3229138232,52.4622982,13.3262168,Diana Apotheke,Schloßstraße 116,12163.0,Berlin,6100103
3300157792,52.616322,13.4855923,Karow Apotheke,Bucher Chaussee 1-3,13125.0,Berlin,3300411
3307700070,52.5426874,13.4258787,Elisabeth Apotheke,Prenzlauer Allee 184,10405.0,Berlin,3601348
3310052861,52.5299308,13.4017313,Sanimedius Apotheke,Weinbergsweg 1,10119.0,Berlin,1100416
3310698935,52.5806283,13.4237469,Apotheke an der Galenusstraße,Galenusstraße 59,13187.0,Berlin,3400725
3328474346,52.6119717,13.4742827,Birken-Apotheke Karow,Bahnhofstraße 17A,13125.0,Berlin,3300412
3331787468,52.5196854,13.3874475,Aschenbachs Apotheke,Georgenstraße 25,10117.0,Berlin,1100206
3334327193,52.526505,13.3417528,Apotheke 4.0,Turmstraße 29,10551.0,Berlin,1200520
3337674441,52.5233862,13.299693,Kristall Apotheke,Tegeler Weg 3,10589.0,Berlin,4300517
3337738729,52.5390832,13.2994523,Apotheke am Heckerdamm,Heckerdamm 225,13627.0,Berlin,4100102
3337776414,52.5492831,13.2003621,Eva-Apotheke,Schönwalder Straße 78-79,13585.0,Berlin,5100312
3338623569,52.5212776,13.1854103,Apotheke Wilhelmstraße,Wilhelmstraße 24B,13593.0,Berlin,5200527
3338651114,52.4030313,13.5237454,Gesundheits-Apotheke,Schönefelder Chaussee 233,12524.0,Berlin,9300922
3339491292,52.6092659,13.3353607,Titisee Apotheke,Titiseestraße 5,13469.0,Berlin,12601032
3340079413,52.5894338,13.3346308,Oran-Apotheke,Oranienburger Straße 60,13437.0,Berlin,12500926
3341588831,52.5578575,13.3787231,Kolonie-Apotheke,Koloniestraße 22,13359.0,Berlin,1300730
