id,lat,lon,name,street,zip_code,city,planning_area_id
8664189189,52.58949,13.33460,Dolce Gelato,Alt-Wittenau 86,13437.0,Berlin,12500926
8691573558,52.48513,13.35213,Barletta-Eis,Eisenacher Straße 59,10823.0,Berlin,07200409
8691573574,52.48550,13.34025,Gelateria Marino Eiscafé,Badensche Straße 55,10825.0,Berlin,07200308
8711623668,52.41791,13.58032,Soft-Eisladen,Regattastraße 121,12527.0,Berlin,09301126
8778909754,52.44698,13.30685,Kunterbunt,Gardeschützenweg 66,,,06300633
8801414017,52.48074,13.43577,Ital. Eis Dadalt,,,,08100415
8847848779,52.52943,13.43479,Eismanufaktur Il Gelataio,,,,03701660
8849993891,52.47933,13.40957,Gimme Gelato,,,,08100102
8853469884,52.57412,13.35836,Geheimwaffel,,,,12100205
8869788017,52.45238,13.14021,Eiscafé Marta,,,,05400945
8916909335,52.49354,13.37934,Il Triangolo,Möckernstraße 45,10963.0,Berlin,02200207
8918983517,52.42796,13.32473,Berg & Tal,,,,06200421
8933232389,52.47274,13.29889,La Bottega del Gelato,Zoppoter Straße 3,14199.0,Berlin,04400832
8950919453,52.51262,13.46910,Tante Karla,,,,02500831
8972746883,52.48987,13.38686,Blumen Eiscafé,,,,02200211
9005350952,52.51794,13.43021,Eiscafé Il Viale,Karl-Marx-Allee 56,10243.0,Berlin,02400623
9045032433,52.67479,13.53708,Atlantik Eis,Schönerlinder Straße 1,16321.0,Bernau bei Berlin,
9055130538,52.43119,13.30891,Fragola,,,,06300632
9074024198,52.54880,13.45407,Jannys Eis,Berliner Allee 60,13088.0,Berlin,03500936
9074855334,52.51742,13.29348,Lumia,,,,04300413
9095176125,52.51545,13.49978,Wolke 7 Eiscafé,Rüdigerstraße 46,10365.0,Berlin,11300725
9098799580,52.64621,13.52136,Päuschen Softeis & Kaffee,Steenerbuschstraße 28,16341.0,Panketal,
9124518721,52.55341,13.37856,Cafe Luise,,,,01401045
9143588313,52.42885,13.25947,Eiscafé Korfu,Teltower Damm 54,14167.0,Berlin,06300528
9183000760,52.54557,13.59130,Timmys Eis,,,,10200417
9215009717,52.51319,13.45251,Chipi Chipi Bombón,Warschauer Straße 12,10243.0,Berlin,02400624
9271868177,52.58932,13.28091,Ital. Eis R & P,,,,12200515
9391870288,52.56524,13.40279,Alphis Eis,Heynstraße 33,13187.0,Berlin,03400721
9405031233,52.54954,13.46286,Heiß & Eis,Lindenallee 55,13088.0,Berlin,03500936
9461868215,52.56838,13.36228,Dream Eiscafe,,,,12100103
9500966683,52.46551,13.32772,ital. Eis di Russillo,,,,07300516
9505675856,52.49745,13.31999,Gelateria Mamma Laura,,,,04501044
9556212664,52.53574,13.49232,Rodi Eis,,,,11200514
