id,lat,lon,name,street,zip_code,city,planning_area_id
1366551995,52.54452,13.23812,Bistro alte Post,,,,05300737
1370129750,52.53893,13.25057,Subway,,,,05300840
1370691455,52.55340,13.34631,Yesil Firin,,,,01400938
1372267480,52.47952,13.44397,Mae Charoen,Sonnenallee 134,12059.0,Berlin,08100415
1372898384,52.51577,13.46790,Haroun,Rigaer Straße 42a,10247.0,Berlin,02500728
1379551622,52.50577,13.56153,by Sultans,,,,10300733
1385363625,52.55828,13.38632,American Burger,Prinzenallee 37,13359.0,Berlin,01300732
1385778406,52.55898,13.38587,Berfin Döner Kebap,,,,01300731
1385781556,52.54586,13.39045,Urban Kebab,Brunnenstraße 96,13355.0,Berlin,01300834
1387916692,52.51398,13.47553,Subway,Frankfurter Allee 113,10365.0,Berlin,02500729
1387922011,52.53327,13.15737,Cafe Palas,,,,05200420
1388365976,52.61441,13.46965,Karow Döner,,,,03300412
1389043782,52.52835,13.42538,Pink Pizza,Am Friedrichshain 33,10407.0,Berlin,03701660
1389048018,52.49974,13.43886,Tunas Gemüse Kebap,Wrangelstraße 42,10997.0,Berlin,02300419
1391580019,52.45747,13.32041,Thai-Nippon Sushi,Schloßstraße 33-36,12163.0,Berlin,06100102
1392330579,52.48810,13.34044,Döner Time,Bayerischer Platz 9,10779.0,Berlin,07200307
1402083398,52.53990,13.23173,Rodi,,,,05300736
1404437464,52.54706,13.20153,Kümes - Chicken,,,,05100315
1405821703,52.54751,13.20121,Toleranz Grillhaus,Schönwalder Straße 91,13585.0,Berlin,05100315
1406077001,52.54061,13.41252,Burgermeister,Schönhauser Allee 45,10435.0,Berlin,03701554
1412521419,52.55769,13.09177,Carpe Döner,,,,
1416202596,52.48143,13.43977,Şehzade,Erkstraße 13,12043.0,Berlin,08100415
1419134527,52.53692,13.26814,Köfte City,,,,05300841
1421243415,52.39757,13.53370,Fero´s Pizzeria,Schwalbenweg 7,12529.0,Schönefeld,
1422009815,52.50926,13.50440,OPA Bistro,,,,11400929
1424999185,52.49702,13.43242,La Bono,Wiener Straße 24,10999.0,Berlin,02300418
1428002429,52.52841,13.12930,Imbiss,,,,05200524
1432154268,52.44642,13.37198,Arslan Döner,Gersdorfstraße 42,12105.0,Berlin,07501029
1435425803,52.37135,13.13448,Prime Kebap,Stern-Center 1-10,14480.0,Potsdam,
1435425843,52.37138,13.13444,McDonalds,Stern-Center 1-10,14480.0,Potsdam,
1435426070,52.37141,13.13440,Subway,Stern-Center 1-10,14480.0,Potsdam,
1435426081,52.37144,13.13435,Ciao Bella,Stern-Center 1-10,14480.0,Potsdam,
1445299205,52.51447,13.55447,Asia & Sushi Bar,Oberfeldstraße 4,12683.0,Berlin,10300731
1447902615,52.52443,13.39240,Pizza Peppino,,,,01100309
1449538232,52.52424,13.38162,DT Kantine,Schumannstraße 13A,10117.0,Berlin,01100308
1450298576,52.55028,13.46242,Tao Dan,Lindenallee 58,13088.0,Berlin,03500936
1453876086,52.50717,13.51241,Tiger Asia-Euro Bistro,,,,11400931
1453995662,52.50524,13.39310,Charlotte I,Charlottenstraße 1,10969.0,Berlin,02100102
1459951029,52.55290,13.40565,Adak,,,,03601140
1464848001,52.46080,13.27410,Waldbaude am Grunewaldsee,Clayallee 91,14195.0,Berlin,06400842
1469403177,52.50818,13.45105,Smash Burger,Warschauer Straße 47,10243.0,Berlin,02500834
1471137918,52.53120,13.38200,Bistro Grillhaus,Chausseestraße 110,,,01100308
1471202665,52.55311,13.36203,Imbiss-Punjab;Punjab Spätkauf,Groninger Straße 28,13347.0,Berlin,01401049
1477769715,52.50787,13.51257,Bistro-Café Arena,,,,11400931
1478057350,52.66535,13.37858,Antalya Imbiss,Hauptstraße 25,16567.0,Mühlenbecker Land,
1482547508,52.46667,13.48865,NC Kebap,Baumschulenstraße 12,12437.0,Berlin,09100304
1485772728,52.48663,13.32603,Bistro Femo,,,,04501149
1485772735,52.48667,13.32363,Henne Frieda - Gemüse Döner,Berliner Straße 30-31,10715.0,,04501149
1489978774,52.53962,13.42409,Kebab Haus,Prenzlauer Allee 195,10405.0,Berlin,03601348
1490656635,52.56648,13.47400,grillbar,,,,03300517
1492173299,52.40110,13.26990,World of Pizza,,,,
1493309769,52.59440,13.43258,Buchholz City Kebap Haus,,,,03200309
1493309775,52.60715,13.43315,Familien Bistro,,,,03200310
1496523864,52.50342,13.33753,Schlemmer Pylon,,,,04501042
1504191021,52.46143,13.43513,Curry Paule,Britzer Damm 17,12347.0,Berlin,08200622
1504415250,52.53098,13.30086,Asia Good Choice,,,,04300518
1505820959,52.44326,13.43458,Burger King,Buckower Damm 11,12349.0,Berlin,08200727
1505820993,52.44346,13.43420,Loops Curry & Burger,Buckower Damm 7-9,,,08200727
1509249834,52.52554,13.30544,Medi-Tat,Mierendorffplatz 16,10589.0,Berlin,04300518
1519970093,52.48871,13.34320,My Grill,Grunewaldstraße 62-63,10825.0,Berlin,07200307
1520204193,52.43226,13.46044,Gyros Express,,,,08300934
1524958187,52.49192,13.52545,Imbissstand Asiate MC Mahir,,10318.0,Berlin,11501339
1525332786,52.49316,13.35380,Der Hot Dog Laden,Goltzstraße 15,10781.0,Berlin,07100204
1527932088,52.48423,13.42940,Toasted,Karl-Marx-Straße 33,12043.0,Berlin,08100314
1528702505,52.45888,13.52588,Altintop,Wilhelminenhofstraße 51,12459.0,Berlin,09200511
1535593194,52.43514,13.54105,Ibos Kebup,,,,09200715
1535709266,52.51172,13.61199,Mahlsdorfer Grillhaus,,,,10400939
1542195937,52.56985,13.49588,Macs Bistro,Ribnitzer Straße 24,13051.0,Berlin,11100308
1542549045,52.52191,13.41163,Snackexpress,,,,01100310
1543127135,52.57931,13.30142,KIMIKO SUSHI,,,,12200412
1557276154,52.47633,13.69986,Call a Pizza,,,,
1559841923,52.47261,13.68616,Schöneiche Kebab,,,,
1578857501,52.47876,13.42547,Rollberge Pizzeria,Hermannstraße 46,12049.0,,08100102
1578857505,52.47965,13.42520,Harran Kebaphaus,,,,08100102
1578857513,52.48096,13.42534,Ali Efendi Gemüse Kebab,,,,08100206
1578857516,52.47860,13.42607,Kaplan,Hermannstraße 214-216,12049.0,Berlin,08100206
1581563473,52.48631,13.43018,Star,,,,08100311
1583884357,52.49974,13.41780,Tadim,,,,02300314
1588354830,52.53465,13.55121,Pizza Max,Allee der Kosmonauten 151,12685.0,Berlin,10100314
1597894101,52.49086,13.42143,imren,,,,02200213
1601806288,52.48924,13.39331,Grande Gyros,Bergmannstraße 88,10961.0,Berlin,02200211
1601806398,52.49130,13.39408,Sesam,,,,02200211
1602162090,52.52798,13.41003,Kiez Falafel,Rosa-Luxemburg-Straße 49,10178.0,Berlin,01100310
1603571265,52.54022,13.40581,Juicery Berlin,Oderberger Straße 28,10435.0,Berlin,03701554
1614148727,52.50340,13.37965,Italia 90,Schöneberger Straße 8,10963.0,Berlin,02100101
1639373812,52.58715,13.33439,Bistro am Nordgraben,Am Nordgraben 14,13437.0,Berlin,12500930
1640616148,52.59505,13.33281,Wittenauer Grillhaus,,,,12500926
1641113914,52.45627,13.51138,Mundis Chicken,Spreestraße 1,12439.0,Berlin,09200613
1642126638,52.53699,13.42245,Food home,Prenzlauer Allee 207,10405.0,Berlin,03701555
1648232618,52.48398,13.42907,Chicken Haus Burger,,,,08100206
1649134392,52.52329,13.40390,Esra Falafel,Dircksenstraße 51,10178.0,Berlin,01100309
1651902720,52.49862,13.38290,Döner 49,,,,02200208
1653339086,52.51726,13.40800,Tigertörtchen Berlin Cupcakes,,,,01100310
1658785283,52.49370,13.31039,City Imbiss,,,,04501043
1659325646,52.54760,13.35748,Risa Chicken,Müllerstraße 30,13353.0,Berlin,01401048
1659884036,52.54835,13.36002,Nazar Grillhaus,Nazarethkirchstraße 48,,,01401048
1663350362,52.51035,13.45203,Bistro Café 64,Warschauer Straße 64,10243.0,Berlin,02500834
1663350366,52.51053,13.45211,Café Avci,Warschauer Straße 64,10243.0,Berlin,02500834
1665158255,52.51863,13.38892,Dussmann Deli,,,,01100206
1666024123,52.54434,13.37862,Akcan Döner,,,,01300836
1667160190,52.46320,13.48383,Kurt Kebap,,,,09100304
1681243906,52.46739,13.34196,Sairan,,12157.0,Berlin,07300619
1687718440,52.51063,13.49857,Centies,,,,11300826
1689342534,52.56967,13.56731,Mauritius Grill,Havemannstraße 6A,12689.0,Berlin,10100103
1689345948,52.56992,13.56649,Lailas Burgerhaus & Cocktailbar,Havemannstraße 4A,12689.0,Berlin,10100103
1692582542,52.45714,13.57835,Döner Box Köpenick,,,,09501939
1692582557,52.45715,13.57782,Zur Currywurst,,,,09501939
1693456691,52.42128,13.50322,PAM Pizza and More Lieferservice,Köpenicker Straße 130,12355.0,Berlin,08401243
1699353571,52.54152,13.34994,Hala Teigwaren,,,,01401046
1699353573,52.54169,13.34954,My Döner,Föhrer Straße 13,,,01401046
1701488027,52.47737,13.42352,Nkln Zoo,Herrfurthstraße 7,12049.0,Berlin,08100102
1706140456,52.49298,13.46070,Asia Cucina,,,,09100101
1710025846,52.50473,13.49554,Domino’s,Weitlingstraße 71,10317.0,Berlin,11400929
1714250762,52.48489,13.43409,City Chicken,,,,08100312
1714847991,52.61922,13.30483,Heinse Kebap,,13467.0,,12400722
1719799745,52.42655,13.39396,Goltz Kebap,Mariendorfer Damm 29a,12107.0,Berlin,07501133
1721061536,52.43055,13.19514,Call a Pizza,,,,06400737
1724401409,52.53381,13.43672,Max & Moritz,Bötzowstraße 51,10407.0,Berlin,03701660
1725056493,52.47344,13.48870,Giovanni,Neue Krugallee 148,12437.0,Berlin,09100305
1725272310,52.54918,13.41406,Burger King,Schönhauser Allee 75,10439.0,Berlin,03601346
1731192795,52.52403,13.33029,Mahlzeit,Alt-Moabit 51,10555.0,Berlin,01200521
1733865022,52.53338,13.42039,Linh-Thai-Snack,Prenzlauer Allee 225,10405.0,,03701556
1736160650,52.43227,13.31091,Dominos,Hindenburgdamm 3,12203.0,Berlin,06300630
1737241352,52.57142,13.56810,King Kebap-Haus,,,,10100102
1743741219,52.50626,13.28334,TEOS Kebap,,,,04300415
1746680497,52.50349,13.34619,Telepizza,Keithstraße 18-20,10787.0,Berlin,07100101
1751753371,52.51026,13.45936,Burgeramt,,,,02500833
1753810056,52.52096,13.32215,Anatolische Küche,,10587.0,Berlin,04300620
1754690705,52.50954,13.37368,Dunkin,Potsdamer Straße 2,10785.0,Berlin,01100102
1757578454,52.52540,13.68180,Thuy´s Asia Imbiss,,,,
1764332711,52.53177,13.34256,Doy Doy,Birkenstraße 49,10551.0,Berlin,01200520
1765786432,52.58471,13.28601,Subway,Am Borsigturm 2,13507.0,Berlin,12200515
1766708461,52.55440,13.42398,Freddy Fresh,Neumannstraße 3c,13189.0,Berlin,03400828
1769040670,52.53770,13.40853,Forn Simsim,Kastanienallee 24,10435.0,Berlin,03701554
1771309892,52.52364,13.37981,Dominos,Schumannstraße 19,10117.0,Berlin,01100308
1771511978,52.49866,13.40658,Prinzeneck,,,,02100105
1773068685,52.53009,13.40076,Rosen Burger,Brunnenstraße 196,10119.0,Berlin,01100415
1773167215,52.55389,13.44569,Dominos,Pistoriusstraße 41,13086.0,Berlin,03500933
1779212037,52.49964,13.50734,Bistro Tuana,,,,11401136
1779216466,52.46708,13.43131,Nur Gemüse Döner,,,,08100105
1779977627,52.52449,13.35120,Otti Grill,,,,01200626
1789804843,52.48360,13.44020,Beef Fabrik,Weserstraße 52,12045.0,Berlin,08100312
1791398677,52.45425,13.57792,Dominos,Puchanstraße 22,12555.0,Berlin,09501939
1792828519,52.53579,13.47332,Emo Bistro,,,,11300616
1794264397,52.36249,13.18974,,,,,
1800831075,52.49692,13.35436,Döner & Köfte,,10781.0,Berlin,07100102
1804191018,52.53857,13.39642,Subway,Brunnenstraße 53,13355.0,Berlin,01300834
1804564000,52.50609,13.39398,Diner67,Markgrafenstraße 67,10969.0,Berlin,02100102
1812573160,52.52255,13.40070,La Focaccia,Neue Promenade 9,10178.0,Berlin,01100309
1814087029,52.50461,13.39066,Eck Imbiss,,,,02100102
1816004561,52.52228,13.40835,Berlin Currys,Karl-Liebknecht-Straße 13,10178.0,Berlin,01100310
1819093417,52.55387,13.19860,Auto-Imbiss,,,,05100312
1819309505,52.51037,13.27121,Prime Chicken,,14052.0,Berlin,04200310
1819471633,52.52497,13.40683,Mishba,Münzstraße 24,10178.0,Berlin,01100310
1827049049,52.50317,13.31292,OverSlize,Mommsenstraße 60,10629.0,Berlin,04501040
1831473808,52.49823,13.43034,Café Quitte,,10999.0,,02300417
1831473809,52.49829,13.43015,Wiener 63,Wiener Straße 63,10999.0,Berlin,02300417
1831823651,52.50610,13.33327,Dürümcü Baba,,,,04501042
1835093039,52.44536,13.29340,Baba,,,,06300629
1835196334,52.45374,13.31583,Tasty Döner 63,,,,06100101
1842628496,52.57833,13.24421,Strandbad Tegelsee,,,,12400619
1852561674,52.49683,13.29239,Panda Meister,Westfälische Straße 46,10711.0,Berlin,04500938
1855550910,52.43848,13.54903,Asia Imbiss,Dörpfeldstraße 50,12489.0,Berlin,09200717
1860405863,52.52357,13.39896,dean&david,Oranienburger Straße 82,10178.0,Berlin,01100309
1866365541,52.52542,13.34135,Metrom Bistro,Alt-Moabit 86,10555.0,Berlin,01200522
1866365556,52.52532,13.34216,China Pfanne - Xin Hui City,Alt-Moabit 86b,10555.0,Berlin,01200522
1869640506,52.57446,13.50871,,,,,11100206
1872071854,52.37038,13.52701,Burger King,Elly-Beinhorn-Ring 2 a,12529.0,Schönefeld,
1874069647,52.51224,13.38404,Call a Pizza,Anton-Wilhelm-Amo-Straße 67,10117.0,Berlin,01100205
1877438853,52.57305,13.50449,Drachen Bistro,Egon-Erwin-Kisch-Straße 30,13059.0,Berlin,11100206
1882549125,52.50233,13.33095,Salomon Bagels,Joachimsthaler Straße 14,10719.0,Berlin,04501042
1884324710,52.40587,13.23460,Macs Döner,Zehlendorfer Damm 121,14532.0,Kleinmachnow,
1894741521,52.53535,13.42323,MarienBurgerie,Marienburger Straße 47,10405.0,Berlin,03701658
1900586051,52.51247,13.48906,Asia Foot Anh Minh,,,,11300724
1901127945,52.36639,13.10104,Call a Pizza,Drewitzer Straße 39,14478.0,Potsdam,
1905963687,52.49766,13.32460,Kebup,,,,04501045
1905963710,52.49589,13.32426,Ohsake,,,,04501045
1905985101,52.51030,13.45468,Zap,Kopernikusstraße 22,10245.0,Berlin,02500833
1905986828,52.51043,13.45670,Furat,Simon-Dach-Straße 37,10245.0,Berlin,02500833
1906524917,52.46617,13.44865,Hauptstadt-Curry,,,,08100521
1907577297,52.48555,13.43126,,,12045.0,Berlin,08100314
1907577305,52.48536,13.43180,El-Daia Snack,,12045.0,Berlin,08100314
1908183924,52.50112,13.44245,Burgermeister,Oberbaumstraße 8,10997.0,Berlin,02300316
1912164191,52.48045,13.42470,Libanon Falafel,Flughafenstraße 66,12049.0,Berlin,08100102
1912649783,52.43351,13.53472,Asia Imbiss,,,,09200715
1914403857,52.49528,13.32776,Call a Pizza,Hohenzollerndamm 7,10717.0,Berlin,04501045
1915397137,52.51657,13.30842,Mustis Gemüse Döner,,10585.0,Berlin,04300621
1925850423,52.50536,13.44936,KEBmeUP,,,,02500835
1940602101,52.50846,13.45235,Heavens,Revaler Straße 8,10245.0,Berlin,02500834
1944887345,52.37703,13.12925,King Sigi Döner,,,,
1944887347,52.37753,13.12960,World of Pizza,,,,
1948103190,52.51828,13.28706,Öz Kebap,Sophie-Charlotten-Straße 104,14059.0,Berlin,04300413
1952910833,52.52040,13.40384,Kümes Chickenhouse,,,,01100310
1955745206,52.47749,13.42454,Sahara Imbiss,Herrfurthstraße 5,12049.0,Berlin,08100102
1960008621,52.52554,13.30747,Öz Kebaphaus,Kaiserin-Augusta-Allee 84,10589.0,Berlin,04300518
1962378934,52.51673,13.38019,Dunkin,Unter den Linden 78,10117.0,Berlin,01100206
1962661756,52.49677,13.43120,Nachtigall,Ohlauer Straße 10,10999.0,Berlin,02300417
1964705737,52.64042,13.24351,Agip Service Station,,,,
1964964494,52.46691,13.34396,GUT_SEL GRILL,,,,07300619
1965270888,52.48520,13.42726,Pizza Prima,,,,08100314
1969716098,52.39628,13.23708,Curry-Imbiss,,,,
1972340658,52.51318,13.48219,Castello Bistro,,,,11300722
1978515941,52.48513,13.38503,Zazas Pizza,,,,02200209
1982924047,52.51686,13.47954,Pizza Bistro,,,,11300722
1983576259,52.53319,13.41315,Ziervogels Kult-Curry,Schönhauser Allee 20,10435.0,Berlin,03701556
1988054523,52.55522,13.34404,Angecoli Grillhaus,Müllerstraße 60,13349.0,Berlin,01400939
1989484826,52.55637,13.37363,Harika Döner,Osloer Straße 84,13359.0,Berlin,01401045
1995023445,52.37197,13.52634,Lufthansa Imbiss,,,,
1998720225,52.53977,13.41122,Burger Fabrik,Kastanienallee 102,10435.0,Berlin,03701554
2013009692,52.49501,13.42110,Bal Köfteci,,,,08100310
2020059473,52.52276,13.40841,Ali Baba Bistro,,,,01100310
2029248693,52.42802,13.46806,Lipschitzgrill,,,,08300934
2029254010,52.42979,13.47813,My Life,Neuköllner Straße 205,12357.0,Berlin,08401241
2029768655,52.50678,13.30790,Superhahn,,,,04300623
2031964340,52.48124,13.34729,Arian Pizzeria,Hauptstraße 54,10827.0,Berlin,07200308
2048758831,52.39630,13.24109,Thai-Nippon-Sushi-Bar,,,,
2054449369,52.51518,13.58296,Ayy Kebap,,,,10200629
2057504112,52.52025,13.38807,Biers S Friedrichstraße,Friedrichstraße 142,10117.0,Berlin,01100206
2073820376,52.52301,13.41193,döner Inn,,,,01100310
2073820426,52.52313,13.41199,Coffeeshop Inn,,,,01100310
2088402742,52.50198,13.34314,Nollen Asia Imbiss,,,,07100101
2091658201,52.52734,13.32753,Al-Sultan Grill,Huttenstraße 70,10553.0,Berlin,01200518
2091658202,52.52738,13.32717,El-Reda,Huttenstraße 69-70,10553.0,Berlin,01200518
2093536186,52.38688,13.40032,Döner XL,Bahnhofstraße 23,12305.0,Berlin,07601544
2098246712,52.45083,13.33852,Kebap House,,12169.0,Berlin,06100205
2104832785,52.56466,13.50476,Linden Grillhaus,Prerower Platz 12,13051.0,Berlin,11100307
2110729365,52.46479,13.32773,La pizza di Russillo,Walther-Schreiber-Platz 1,12161.0,Berlin,07300516
2134271557,52.42091,13.75351,Antalya Grill,,,,
2135472383,52.54233,13.59206,Mc Döner,Alte Hellersdorfer Straße 102,12629.0,Berlin,10200418
2137976346,52.42359,13.75240,Kebab Salon,,,,
2138380286,52.52558,13.52048,Mein Döner,,,,10100311
2141487870,52.49162,13.37804,Madona,,,,02200209
2143425571,52.49042,13.40158,Hummus & Baba Ghanoush,Gneisenaustraße 69,10961.0,Berlin,02200210
2146656152,52.56655,13.39624,Yoko Sushi,Wollankstraße 13,13187.0,Berlin,03400721
2156980990,52.47784,13.19655,,,,,04200207
2159077410,52.39181,13.09472,Lindenburger,Rudolf-Breitscheid-Straße 47/48,14482.0,Potsdam,
2165687307,52.47734,13.42325,Pazzi X Pizza,Herrfurthstraße 8,12049.0,Berlin,08100102
2169668828,52.35855,13.68031,Thieles Bräuelbude,Kiefernweg 1,15713.0,Königs Wusterhausen,
2173412443,52.50918,13.45151,Burger Vision,Warschauer Straße 57,10243.0,Berlin,02500834
2177563746,52.42466,13.75723,Pizza Planet,Rudolf-Breitscheid-Straße 11,15537.0,Erkner,
2181178563,52.50693,13.39220,La Gino,Rudi-Dutschke-Straße 28,10969.0,,02100102
2181178800,52.50689,13.39526,pepe,,,,02100102
2182534894,52.52099,13.41174,F!sh&Ch!ps,,,,01100310
2182534895,52.52094,13.41183,Pergamon,,,,01100310
2198204070,52.52732,13.32770,City Chicken 1,Huttenstraße 71,10553.0,Berlin,01200518
2212970826,52.47032,13.42948,Star Gemüsekebap,Warthestraße 1,12051.0,Berlin,08100104
2215069778,52.47046,13.42938,Star Pizza,,,,08100104
2218590013,52.47486,13.32811,Asia Lee,Bundesallee 71,12161.0,Berlin,07300515
2231321435,52.52451,13.36813,Grillstand HBF,,,,01200628
2234844504,52.41660,13.49725,King Chicken,,,,08401243
2259025210,52.55188,13.38287,Akko,Badstraße 21,13357.0,Berlin,01300733
2260323123,52.53424,13.43787,Thai Son,Danziger Straße 153,10407.0,Berlin,03601451
2266143086,52.48624,13.32153,Max & Moritz,Berliner Straße 132,10715.0,Berlin,04501150
2266143112,52.48624,13.32139,Sushi & Bowl,Berliner Straße 132,10715.0,Berlin,04501150
2266143240,52.48684,13.32225,Uhland Bistro,Uhlandstraße 94,,,04501147
2273485059,52.57434,13.50961,Bistro Jade,Rostocker Straße 15,13059.0,Berlin,11100206
2274239245,52.56866,13.51583,FalkenBistro,,,,11100205
2277225437,52.65946,13.53301,Döner 20,Schönower Straße 105,16341.0,Panketal,
2281112714,52.52152,13.32385,Viet Station,Helmholtzstraße 33,10587.0,Berlin,04300620
2286636361,52.55005,13.38607,Eurogida Grill,Badstraße 9,13357.0,Berlin,01300733
2288127747,52.52403,13.35197,Smile,Alt-Moabit 112,10559.0,Berlin,01200626
2294133088,52.52429,13.34991,Call a Pizza,Alt-Moabit 108,10559.0,Berlin,01200626
2295684074,52.51866,13.45407,Kiezküche,,,,02500727
2300342118,52.51122,13.43510,Asanka bei Joe,,10243.0,Berlin,02400623
2301610476,52.55022,13.36485,Inegöl Köftecisi,,,,01401049
2301610477,52.55174,13.36686,Kral Döner,,,,01401049
2301610480,52.55183,13.36682,Burgerstraße,,,,01401049
2302013306,52.51154,13.43434,Der Neue Genuss,,10243.0,Berlin,02400623
2308524457,52.54729,13.35799,Albaik,,,,01401048
2309314685,52.44858,13.38490,Hühner-Grill,,12109.0,Berlin,07501030
2313631480,52.53265,13.32608,Wok Man,,,,01200517
2321389955,52.51132,13.43491,Ossi Chicken Kebab,,10243.0,Berlin,02400623
2322311244,52.51136,13.43478,Asia Imbiss,,10243.0,Berlin,02400623
2322990527,52.51981,13.61680,Domino’s,,12623.0,Berlin,10400938
2325904327,52.49949,13.30171,Hühnerwald,Lehniner Platz 2,10709.0,Berlin,04500937
2335071994,52.51216,13.45360,Salsabil,Grünberger Straße 38,10245.0,Berlin,02500833
2335103333,52.49504,13.42046,International Döner,,,,02200213
2335257205,52.51162,13.45844,Hot Dog Soup,Grünberger Straße 69,10245.0,Berlin,02500833
2336898159,52.50557,13.32342,Simela Pizza,Kantstraße 146,10623.0,Berlin,04300624
2338524282,52.46140,13.54840,Café Zauberbaum,,,,09200512
2339246308,52.48191,13.32014,Chicken & Burger Home,Blissestraße 38,10713.0,Berlin,04501148
2344299870,52.47422,13.37754,Pizza Jack,,,,07400720
2352273139,52.56528,13.40563,Al Letany Insel,Florastraße 34a,13187.0,Berlin,03400721
2356047930,52.66576,13.49116,,,,,
2367016289,52.39244,13.09193,SuBBa,,,,
2367511035,52.39601,13.10669,Dilwala,Goethestraße 49,14482.0,Potsdam,
2418702361,52.54186,13.48870,Sushi For You,Konrad-Wolf-Straße 100,13055.0,Berlin,11200513
2420056943,52.50658,13.29455,M&A Kebap,,14057.0,Berlin,04300416
2422049347,52.58362,13.30074,Asia-GP,,,,12500825
2424339299,52.44250,13.58175,Call a Pizza,,,,09401534
2425261126,52.53424,13.55134,Sushi For You,Allee der Kosmonauten 151c,12685.0,Berlin,10100314
2429162153,52.56910,13.32945,Trattoria Porta Via,,,,12200309
2439759130,52.51007,13.27295,VietFood – Asia Street Food,,,,04200310
2444783807,52.54855,13.50567,Eleganz Bistro,,,,11200411
2444783812,52.54403,13.49276,Call a Pizza,,,,11200513
2445454965,52.48437,13.31992,Pho 2T,,,,04501146
2445456643,52.48684,13.32027,Istanbul Grill,Brandenburgische Straße 1,10713.0,Berlin,04501147
2446742873,52.54589,13.16815,,,,,05100208
2451561461,52.46838,13.30397,Cafeteria,,,,04400832
2456197520,52.41710,13.72500,Imbiss Sturzbecher,,,,09501838
2462167030,52.45548,13.38465,Subway,,,,07400927
2465493517,52.49964,13.49663,Street Food King,,,,11400928
2465494570,52.49963,13.49717,Sushi,,,,11400928
2466173936,52.50620,13.29967,WindBurger,Windscheidstraße 26,10627.0,Berlin,04300416
2467510808,52.54185,13.41258,El Rief,Schönhauser Allee 46a,10437.0,Berlin,03601346
2470183077,52.52630,13.33821,Humbaba,Turmstraße 85,10551.0,Berlin,01200521
2470183078,52.52639,13.33733,Grillhähnchen,,,,01200521
2471080117,52.49342,13.37051,König Food,,,,02200207
2471369274,52.53697,13.60765,Grill-Station,,,,10200524
2471370899,52.53843,13.60380,Corner Snack,,,,10200421
2471833973,52.47037,13.42995,Melita,,,,08100208
2476268049,52.47884,13.32948,Asia Annam,Wexstraße 31,10715.0,Berlin,04501153
2479053633,52.50152,13.32149,Caponcello,,,,04501041
2482984706,52.54469,13.36070,Asia Food,Triftstraße 3,13353.0,Berlin,01401047
2482984707,52.54442,13.35984,Falafel Al Amin,Triftstraße 6,13353.0,,01401047
2484347011,52.48602,13.43098,Sultan Zwei,,,,08100312
2484584670,52.48779,13.42598,Gemüse Döner Kebab,,,,08100311
2485478390,52.52977,13.40066,City Chicken,Torstraße 125,10119.0,Berlin,01100415
2495554585,52.48916,13.39242,Piccola Romantica,,,,02200211
2496651185,52.49253,13.38795,Burgermeister,Mehringdamm 39,10961.0,Berlin,02200211
2496651203,52.49068,13.38714,Al-Arz,Mehringdamm 63,10961.0,Berlin,02200211
2496751906,52.48955,13.39163,Sahara Imbiss,Bergmannstraße 94,10961.0,Berlin,02200211
2496828426,52.48932,13.39331,Balli by Bergmann,,,,02200211
2498835759,52.50693,13.30315,City Pizza,Kantstraße 66a,10627.0,Berlin,04300623
2498835760,52.50692,13.30465,Hand in Hand,,,,04300623
2503678437,52.48045,13.42091,Almanara Imbiss,,,,08100101
2505407351,52.52694,13.33120,Baba Sultan Köfteci,,,,01200521
2505407352,52.52621,13.33514,Song Tra 79,Ottostraße 19,10555.0,Berlin,01200521
2512668677,52.52353,13.40017,Esra,Oranienburger Straße 87,10178.0,Berlin,01100309
2517342788,52.53614,13.41950,Salsabil,,,,03701556
2517569523,52.58076,13.40199,Hatoki,,,,03200206
2532898366,52.50577,13.30560,Fadis,Stuttgarter Platz 3,10627.0,Berlin,04300623
2532898414,52.50655,13.30624,McDonalds,Kantstraße 111a,10627.0,Berlin,04300623
2532898487,52.50659,13.30487,Munchies,Kantstraße 107,10627.0,Berlin,04300623
2532898507,52.50766,13.30615,Dunkin,Wilmersdorfer Straße 57,10627.0,Berlin,04300623
2534135242,52.50690,13.62083,Curry Schmiede,,,,10400939
2538629394,52.54195,13.44060,Asia Box,,,,03601449
2541787236,52.46001,13.38441,YE-MC,Tempelhofer Damm 188,12099.0,Berlin,07400824
2558589471,52.52398,13.41668,Wandel,Bernhard-Weiß-Straße 6,10178.0,Berlin,01100310
2566216062,52.45741,13.57861,City Grill,,12555.0,Berlin,09501939
2569978773,52.45850,13.57828,Eat me,,,,09501939
2581174616,52.46979,13.42975,Altayeb Grillhaus,Hermannstraße 98,12051.0,Berlin,08100104
2608218206,52.49591,13.39683,Pizza nuno,Blücherstraße 66a,10961.0,Berlin,02200210
2613801952,52.56092,13.42888,McDonalds,Prenzlauer Promenade 45,13089.0,Berlin,03300516
2616118718,52.44456,13.58580,Pizza Planet,Wendenschloßstraße 41,12559.0,Berlin,09401431
2618488931,52.44306,13.50334,Macs Bistro,,,,09100408
2627351292,52.48087,13.35003,Döner Zade,Dominicusstraße 42,10827.0,Berlin,07200308
2638723694,52.50400,13.36150,Bistro am Magdeburger Platz,,,,01100103
2641521425,52.50004,13.42418,Da Dante,Oranienstraße 10,10997.0,Berlin,02300315
2641521429,52.49946,13.42808,Falafel in Berlin,,,,02300315
2642056469,52.42315,13.47554,Lara Döner,,,,08301037
